Video_File,Predicted_Category,Predictions
./TestFULL/Ploughing/Ploughing_021 .mp4,PostEarthquake,"[[ 1.21396664e+10  1.34622495e+11  1.07558625e+11  7.67816335e+10
   9.14417828e+10 -1.27438242e+11  1.04645280e+11  1.93992311e+11
   1.93032634e+11  6.61607997e+10 -3.88044308e+10  4.77260104e+10
  -4.63187968e+10  8.73380413e+10 -4.32431964e+10 -1.24340691e+11
  -1.74573879e+11  1.48627816e+11  2.65038758e+11 -2.90464338e+10
   4.38991718e+09 -6.13640643e+10  1.56987802e+11 -8.67403571e+09
  -1.97193548e+11]]"
./TestFULL/Ploughing/Ploughing_005 .mp4,PostEarthquake,"[[ 8.5151206e+09  1.1733399e+11  9.1407925e+10  7.0548832e+10
   7.2006820e+10 -1.0319611e+11  9.1747680e+10  1.5706058e+11
   1.5564839e+11  5.2424651e+10 -2.6233434e+10  3.9538344e+10
  -3.7095211e+10  6.9329633e+10 -3.5571139e+10 -1.0148717e+11
  -1.3844883e+11  1.2647677e+11  2.1490041e+11 -2.5919429e+10
  -3.7006095e+09 -4.4212187e+10  1.2257579e+11 -3.1692925e+09
  -1.5902287e+11]]"
./TestFULL/Ploughing/Ploughing_043 .mp4,PostEarthquake,"[[ 1.0600973e+10  1.2694938e+11  9.9351388e+10  7.5168645e+10
   8.1616912e+10 -1.1541075e+11  9.9727745e+10  1.7501159e+11
   1.7235377e+11  6.0031898e+10 -2.9224194e+10  4.4879950e+10
  -4.1553805e+10  7.9022375e+10 -3.8980415e+10 -1.1279303e+11
  -1.5322066e+11  1.3701528e+11  2.3778802e+11 -2.3079150e+10
  -3.2848461e+09 -4.9706238e+10  1.3562385e+11 -4.4460713e+09
  -1.7709913e+11]]"
./TestFULL/Ploughing/Ploughing_023 .mp4,PostEarthquake,"[[ 1.32247900e+10  1.62234483e+11  1.16904215e+11  9.79538657e+10
   9.99680082e+10 -1.37979167e+11  1.25156794e+11  2.12233929e+11
   2.12958347e+11  7.42375752e+10 -3.48506235e+10  5.78560164e+10
  -5.02402048e+10  1.01169979e+11 -4.72021033e+10 -1.42087569e+11
  -1.87750040e+11  1.73559480e+11  2.96470741e+11 -3.78438001e+10
  -1.04712694e+10 -5.43250596e+10  1.71829494e+11 -8.40559718e+09
  -2.13141488e+11]]"
./TestFULL/Ploughing/Ploughing_035 .mp4,PostEarthquake,"[[ 1.20160430e+10  1.51150969e+11  1.20631886e+11  8.94042358e+10
   9.85539297e+10 -1.38688299e+11  1.18539805e+11  2.10811879e+11
   2.07653388e+11  7.13068872e+10 -3.39152056e+10  5.38074358e+10
  -5.02666936e+10  9.19488840e+10 -4.76366070e+10 -1.34405956e+11
  -1.82825665e+11  1.64771611e+11  2.89540473e+11 -3.43711539e+10
  -7.10007296e+08 -6.09615872e+10  1.64616143e+11 -4.51984794e+09
  -2.14044099e+11]]"
./TestFULL/Ploughing/Ploughing_033 .mp4,PostEarthquake,"[[ 8.44505498e+09  1.42531838e+11  1.20245027e+11  7.75330284e+10
   1.00226580e+11 -1.40794593e+11  1.04578572e+11  2.05663748e+11
   2.06474166e+11  6.14795223e+10 -4.39260078e+10  5.35708631e+10
  -5.46732073e+10  9.08249989e+10 -4.64825672e+10 -1.24963996e+11
  -1.82606365e+11  1.65032624e+11  2.81699287e+11 -3.40061450e+10
   6.44131482e+09 -6.42784092e+10  1.67296778e+11 -7.54608896e+09
  -2.06310916e+11]]"
./TestFULL/Ploughing/Ploughing_024 .mp4,PostEarthquake,"[[ 1.0487480e+10  1.4484842e+11  1.1730184e+11  7.6535824e+10
   1.0078405e+11 -1.3965502e+11  1.0471062e+11  2.0669445e+11
   2.0630233e+11  6.5916391e+10 -4.8425062e+10  5.4840607e+10
  -5.3878432e+10  9.2369650e+10 -4.4060586e+10 -1.2604484e+11
  -1.8369698e+11  1.6244444e+11  2.8468829e+11 -3.4804658e+10
   6.6227732e+09 -6.3269859e+10  1.7153209e+11 -9.9937454e+09
  -2.0725167e+11]]"
./TestFULL/Ploughing/Ploughing_045 .mp4,PostEarthquake,"[[ 7.0823603e+09  7.7621395e+10  5.9359949e+10  4.5439885e+10
   5.3480698e+10 -7.4435731e+10  6.3715672e+10  1.1205132e+11
   1.1509641e+11  4.0605270e+10 -2.5966426e+10  2.5113012e+10
  -3.0002131e+10  5.0547941e+10 -2.6663408e+10 -7.2913478e+10
  -9.9640639e+10  8.8363819e+10  1.5645265e+11 -1.6962186e+10
   5.0512051e+09 -3.8044484e+10  9.5361614e+10 -6.2369347e+09
  -1.1745807e+11]]"
./TestFULL/Ploughing/Ploughing_031 .mp4,PostEarthquake,"[[ 8.0605358e+09  1.9494175e+11  1.7775011e+11  1.1850050e+11
   1.3804551e+11 -1.8692511e+11  1.5410187e+11  2.8862277e+11
   2.8612837e+11  7.6961120e+10 -5.4471291e+10  7.3624437e+10
  -7.4769564e+10  1.1130998e+11 -6.8257493e+10 -1.6720719e+11
  -2.4902332e+11  2.3198877e+11  3.8657465e+11 -5.2322591e+10
   4.1276751e+09 -8.5540233e+10  2.1882346e+11 -2.5780716e+09
  -2.9126132e+11]]"
./TestFULL/Ploughing/Ploughing_041 .mp4,PostEarthquake,"[[ 1.40732928e+10  1.32540006e+11  1.15797385e+11  7.11280886e+10
   9.92256573e+10 -1.30803024e+11  9.87190149e+10  1.98220759e+11
   1.96112876e+11  6.04356198e+10 -4.64709427e+10  5.49799199e+10
  -5.69409495e+10  8.06965658e+10 -4.45366395e+10 -1.16455776e+11
  -1.71767890e+11  1.53295503e+11  2.67483529e+11 -3.16375941e+10
   1.01428275e+10 -6.59759882e+10  1.63759014e+11 -7.52258048e+09
  -2.00774615e+11]]"
./TestFULL/PoliceChase/PoliceChase_001 .mp4,PostEarthquake,"[[ 9.28598118e+09  1.03293846e+11  8.28575498e+10  5.91441510e+10
   7.24578058e+10 -1.01709308e+11  7.96660204e+10  1.52759960e+11
   1.52114364e+11  5.18396846e+10 -3.17539430e+10  3.83539692e+10
  -3.93671107e+10  7.04389202e+10 -3.18524129e+10 -9.62721546e+10
  -1.36433082e+11  1.15387040e+11  2.08448651e+11 -2.27540746e+10
   5.29532928e+09 -4.90012221e+10  1.26163263e+11 -8.79852032e+09
  -1.53147572e+11]]"
./TestFULL/PoliceChase/PoliceChase_033 .mp4,PostEarthquake,"[[ 7.2233155e+09  1.1443736e+11  9.1784602e+10  6.8030915e+10
   7.5887616e+10 -1.0881250e+11  8.6570656e+10  1.5988408e+11
   1.5956723e+11  5.0586395e+10 -3.3926285e+10  4.2159210e+10
  -4.2170970e+10  7.1120683e+10 -3.4750013e+10 -1.0053385e+11
  -1.4060708e+11  1.2846570e+11  2.2064495e+11 -2.3924924e+10
   1.8438469e+08 -4.6488924e+10  1.2846262e+11 -6.5396198e+09
  -1.6277166e+11]]"
./TestFULL/PoliceChase/PoliceChase_014 .mp4,PostEarthquake,"[[ 9.6942121e+09  1.2995048e+11  1.0543422e+11  7.6168462e+10
   8.6855950e+10 -1.2211818e+11  9.7368703e+10  1.8498999e+11
   1.8379334e+11  5.6684208e+10 -3.6015817e+10  4.9197625e+10
  -4.6395777e+10  8.2032091e+10 -3.9387640e+10 -1.1517637e+11
  -1.6266615e+11  1.4509333e+11  2.5087250e+11 -2.8633473e+10
   4.5554653e+08 -5.3814215e+10  1.4517479e+11 -6.3994593e+09
  -1.8552450e+11]]"
./TestFULL/PoliceChase/PoliceChase_034 .mp4,PostEarthquake,"[[ 5.2655150e+09  1.1104129e+11  9.9479331e+10  6.7110580e+10
   8.0494289e+10 -1.0786589e+11  8.6346465e+10  1.6469315e+11
   1.6393173e+11  4.8197419e+10 -3.1633832e+10  4.3095822e+10
  -4.3996291e+10  6.6292773e+10 -3.7118587e+10 -9.7898463e+10
  -1.4309338e+11  1.3212301e+11  2.2328659e+11 -2.9841754e+10
   1.7717421e+09 -4.8642302e+10  1.2819982e+11 -3.0972570e+09
  -1.6700193e+11]]"
./TestFULL/PoliceChase/PoliceChase_010 .mp4,PostEarthquake,"[[ 1.3837874e+10  1.8493764e+11  1.4984431e+11  1.0600707e+11
   1.2684861e+11 -1.7733902e+11  1.3823404e+11  2.6525691e+11
   2.6421146e+11  8.2893005e+10 -5.3974036e+10  7.1371874e+10
  -6.6425692e+10  1.2040270e+11 -5.6914330e+10 -1.6399609e+11
  -2.3296216e+11  2.0880400e+11  3.6046773e+11 -4.1597665e+10
   3.2732232e+09 -7.8774362e+10  2.1105076e+11 -1.0743560e+10
  -2.6617527e+11]]"
./TestFULL/PoliceChase/PoliceChase_047 .mp4,PostEarthquake,"[[ 9.4777958e+09  1.4839644e+11  1.0452041e+11  8.3713925e+10
   9.5189369e+10 -1.3448953e+11  1.1016787e+11  1.9859004e+11
   2.0705042e+11  7.0119105e+10 -4.1783464e+10  5.1910205e+10
  -4.8395559e+10  9.9560186e+10 -3.9533834e+10 -1.3122372e+11
  -1.7845469e+11  1.5789842e+11  2.8206095e+11 -3.6770955e+10
   1.8682874e+09 -5.6499233e+10  1.7396664e+11 -1.4720387e+10
  -2.0105295e+11]]"
./TestFULL/PoliceChase/PoliceChase_007 .mp4,PostEarthquake,"[[ 9.71249357e+09  1.49376893e+11  1.21529762e+11  8.81949655e+10
   9.83682826e+10 -1.38282205e+11  1.12280986e+11  2.09623253e+11
   2.08086860e+11  6.29123482e+10 -3.99708979e+10  5.63032678e+10
  -5.37013412e+10  9.09579387e+10 -4.48414884e+10 -1.30781250e+11
  -1.83465034e+11  1.67519683e+11  2.85146743e+11 -3.36129044e+10
  -1.09880560e+07 -6.08131604e+10  1.63358179e+11 -6.52843162e+09
  -2.11931857e+11]]"
./TestFULL/PoliceChase/PoliceChase_012 .mp4,PostEarthquake,"[[ 1.21652695e+10  1.48744143e+11  1.15665732e+11  8.57721242e+10
   1.02823322e+11 -1.45539170e+11  1.12107176e+11  2.15112892e+11
   2.18134069e+11  7.56449034e+10 -4.97826365e+10  5.16905943e+10
  -5.40797379e+10  1.02917587e+11 -4.54988472e+10 -1.37320964e+11
  -1.94267251e+11  1.65271814e+11  2.96531296e+11 -3.15550638e+10
   8.69110374e+09 -6.75828859e+10  1.80824244e+11 -1.64588503e+10
  -2.19315438e+11]]"
./TestFULL/PoliceChase/PoliceChase_031 .mp4,PostEarthquake,"[[ 9.3140500e+09  1.5430764e+11  1.1115275e+11  8.5165679e+10
   9.5256453e+10 -1.4743801e+11  1.0903804e+11  2.0682482e+11
   2.1430700e+11  6.7627598e+10 -4.7666332e+10  5.7726108e+10
  -5.1589702e+10  1.0026287e+11 -3.8322766e+10 -1.3136168e+11
  -1.8579327e+11  1.6277979e+11  2.9448611e+11 -3.4559369e+10
   5.8918420e+09 -5.8236666e+10  1.7875922e+11 -1.6382171e+10
  -2.0975082e+11]]"
./TestFULL/PoliceChase/PoliceChase_011 .mp4,PostEarthquake,"[[ 1.4863420e+10  1.5113205e+11  1.0559973e+11  8.2779783e+10
   9.2191072e+10 -1.3842090e+11  1.0754655e+11  2.0312475e+11
   2.0653446e+11  7.3911411e+10 -4.0007197e+10  5.4183039e+10
  -5.1592356e+10  9.9762848e+10 -3.6655632e+10 -1.3519186e+11
  -1.8267116e+11  1.5804062e+11  2.8768895e+11 -3.9280009e+10
   2.2884646e+09 -5.5324504e+10  1.7127344e+11 -2.0402731e+10
  -2.0601038e+11]]"
./TestFULL/PoliceChase/PoliceChase_029 .mp4,PostEarthquake,"[[ 1.22035784e+10  1.42315897e+11  1.08825453e+11  8.11453727e+10
   9.63883827e+10 -1.36551162e+11  1.05061220e+11  2.01724510e+11
   2.07118598e+11  7.09120655e+10 -4.54614835e+10  5.27150244e+10
  -5.41756948e+10  9.50048850e+10 -4.26535444e+10 -1.29804165e+11
  -1.81960851e+11  1.58136336e+11  2.82771063e+11 -3.48483830e+10
   6.02429645e+09 -6.15648461e+10  1.72740526e+11 -1.51388682e+10
  -2.06276706e+11]]"
./TestFULL/PoliceChase/PoliceChase_039 .mp4,PostEarthquake,"[[ 1.2138785e+10  1.4065308e+11  1.0502995e+11  8.3360383e+10
   9.4271308e+10 -1.2866050e+11  1.1016230e+11  1.9792018e+11
   2.0101503e+11  7.1901667e+10 -3.6148879e+10  4.9532645e+10
  -5.0779247e+10  9.1721376e+10 -4.3926106e+10 -1.3281150e+11
  -1.7661302e+11  1.5296813e+11  2.7542716e+11 -3.5105481e+10
   1.6655073e+09 -5.9295764e+10  1.6448582e+11 -1.2183714e+10
  -2.0458050e+11]]"
./TestFULL/PoliceChase/PoliceChase_048 .mp4,PostEarthquake,"[[ 1.42520443e+10  1.87034550e+11  1.48795523e+11  1.02903865e+11
   1.25757112e+11 -1.78085265e+11  1.38098213e+11  2.65838297e+11
   2.63723631e+11  8.61040640e+10 -5.30203034e+10  6.96808079e+10
  -6.31722312e+10  1.24360163e+11 -5.47622216e+10 -1.63962569e+11
  -2.35641831e+11  2.07320924e+11  3.61854501e+11 -4.28674540e+10
   3.68311398e+09 -7.66014505e+10  2.14311338e+11 -1.51271619e+10
  -2.65811165e+11]]"
./TestFULL/PoliceChase/PoliceChase_044 .mp4,PostEarthquake,"[[ 6.7760937e+09  6.6829664e+10  4.9968955e+10  3.9222129e+10
   4.5443731e+10 -6.4254800e+10  5.1537437e+10  9.5906890e+10
   9.7610629e+10  3.4503873e+10 -2.0983722e+10  2.4423027e+10
  -2.4358613e+10  4.5965509e+10 -2.0039021e+10 -6.2192247e+10
  -8.6599852e+10  7.2808743e+10  1.3445345e+11 -1.6604117e+10
   3.3325642e+09 -2.9653293e+10  8.1985520e+10 -7.2363494e+09
  -9.8100855e+10]]"
./TestFULL/PoliceChase/PoliceChase_021 .mp4,PostEarthquake,"[[ 7.7728031e+09  1.0256851e+11  8.0767082e+10  5.8159657e+10
   6.8110868e+10 -9.7077854e+10  7.5055383e+10  1.4401923e+11
   1.4368630e+11  4.7139639e+10 -2.7732660e+10  3.7762884e+10
  -3.6059714e+10  6.5235849e+10 -2.9545398e+10 -9.1281621e+10
  -1.2814286e+11  1.1230755e+11  1.9869019e+11 -2.3977304e+10
   2.5362138e+09 -4.2183631e+10  1.1820113e+11 -5.3046083e+09
  -1.4458574e+11]]"
./TestFULL/PostEarthquake/PostEarthquake_030 .mp4,PostEarthquake,"[[ 1.04285102e+10  1.58384456e+11  1.23735310e+11  8.94335631e+10
   1.03448658e+11 -1.45336173e+11  1.18944735e+11  2.17273123e+11
   2.16966316e+11  7.01529211e+10 -4.04598989e+10  5.63118244e+10
  -5.15127337e+10  9.92776847e+10 -4.62687314e+10 -1.36572707e+11
  -1.92933478e+11  1.73216236e+11  2.97740403e+11 -3.67288934e+10
  -3.18320576e+08 -6.11821650e+10  1.73888864e+11 -6.98511770e+09
  -2.19473838e+11]]"
./TestFULL/PostEarthquake/PostEarthquake_028 .mp4,PostEarthquake,"[[ 7.92565043e+09  1.26628536e+11  9.57475144e+10  7.21538662e+10
   8.21722153e+10 -1.14700739e+11  9.18387425e+10  1.71917574e+11
   1.73862617e+11  5.52221532e+10 -3.18609900e+10  4.52874609e+10
  -4.26005381e+10  8.10697687e+10 -3.44040817e+10 -1.12475562e+11
  -1.54776437e+11  1.37833759e+11  2.38435959e+11 -2.90093158e+10
   1.08217224e+08 -4.92845793e+10  1.37936519e+11 -8.82515558e+09
  -1.71819794e+11]]"
./TestFULL/PostEarthquake/PostEarthquake_007 .mp4,PostEarthquake,"[[ 1.22955622e+10  1.97279072e+11  1.61834222e+11  1.12990953e+11
   1.35077798e+11 -1.89562716e+11  1.52087511e+11  2.83537670e+11
   2.82247856e+11  8.95613338e+10 -6.14582067e+10  7.28876974e+10
  -7.29246597e+10  1.24549505e+11 -6.65772278e+10 -1.75558623e+11
  -2.47805968e+11  2.25358234e+11  3.86155971e+11 -4.01319485e+10
   1.20084928e+09 -8.66962145e+10  2.23318327e+11 -1.19853261e+10
  -2.87194382e+11]]"
./TestFULL/PostEarthquake/PostEarthquake_029 .mp4,PostEarthquake,"[[ 1.17674353e+10  1.66270173e+11  1.28324305e+11  9.26923489e+10
   1.07160216e+11 -1.59615173e+11  1.22569482e+11  2.29662753e+11
   2.30420201e+11  7.81077135e+10 -5.17094031e+10  5.62092851e+10
  -5.54561577e+10  1.06047644e+11 -5.02878126e+10 -1.46526601e+11
  -2.05454787e+11  1.80852851e+11  3.18875435e+11 -3.31938959e+10
   3.73943808e+09 -6.78179881e+10  1.89758489e+11 -1.61164052e+10
  -2.34690740e+11]]"
./TestFULL/PostEarthquake/PostEarthquake_015 .mp4,PostEarthquake,"[[ 1.3388617e+10  1.6875027e+11  1.2660002e+11  9.1612602e+10
   1.1098468e+11 -1.6062397e+11  1.2460522e+11  2.3573026e+11
   2.3548794e+11  8.2036163e+10 -4.4837417e+10  6.0384870e+10
  -5.3290267e+10  1.1475309e+11 -4.2509619e+10 -1.5046969e+11
  -2.0941157e+11  1.8497208e+11  3.2495636e+11 -3.7897888e+10
   1.4787805e+09 -6.5863246e+10  1.8708826e+11 -1.2179782e+10
  -2.3683241e+11]]"
./TestFULL/PostEarthquake/PostEarthquake_003 .mp4,PostEarthquake,"[[ 1.1520696e+10  2.3067679e+11  1.8553353e+11  1.3718346e+11
   1.5146654e+11 -2.1396357e+11  1.7467497e+11  3.1906107e+11
   3.1648838e+11  9.5932760e+10 -6.3836983e+10  8.6025322e+10
  -8.0857801e+10  1.3926906e+11 -7.4030727e+10 -2.0016146e+11
  -2.7701799e+11  2.5878906e+11  4.3666014e+11 -4.8512856e+10
  -2.8202012e+09 -9.3452993e+10  2.4859609e+11 -9.4207724e+09
  -3.2470781e+11]]"
./TestFULL/PostEarthquake/PostEarthquake_004 .mp4,PostEarthquake,"[[ 9.6998144e+09  1.6978392e+11  1.2381076e+11  9.7532699e+10
   1.0688268e+11 -1.5443126e+11  1.2518651e+11  2.2608542e+11
   2.3371304e+11  7.2751620e+10 -4.5252751e+10  5.9807064e+10
  -5.3210165e+10  1.1007951e+11 -4.4452286e+10 -1.4586926e+11
  -2.0132669e+11  1.8375046e+11  3.1548817e+11 -3.6727534e+10
   3.5448730e+08 -6.4333357e+10  1.8540529e+11 -1.2128744e+10
  -2.2999019e+11]]"
./TestFULL/PostEarthquake/PostEarthquake_038 .mp4,PostEarthquake,"[[ 1.0991760e+10  1.7279376e+11  1.3138916e+11  9.6373318e+10
   1.0983342e+11 -1.5677111e+11  1.2536059e+11  2.3552791e+11
   2.3422503e+11  7.3838666e+10 -4.2565419e+10  6.3418790e+10
  -5.5349957e+10  1.0974497e+11 -4.4868325e+10 -1.4777850e+11
  -2.0701310e+11  1.8669476e+11  3.2121959e+11 -3.8402515e+10
   1.3827162e+09 -6.4754377e+10  1.9006179e+11 -1.0811381e+10
  -2.3330374e+11]]"
./TestFULL/PostEarthquake/PostEarthquake_012 .mp4,PostEarthquake,"[[ 8.21136589e+09  1.15223994e+11  9.06645750e+10  6.39396004e+10
   7.90096527e+10 -1.15512345e+11  8.51002819e+10  1.65795168e+11
   1.68020279e+11  5.42545347e+10 -3.87266519e+10  4.22590956e+10
  -4.35076956e+10  7.79861279e+10 -3.34081597e+10 -1.03434224e+11
  -1.48258718e+11  1.29251246e+11  2.28448551e+11 -2.48995185e+10
   7.92923955e+09 -5.34390374e+10  1.40677792e+11 -1.23693537e+10
  -1.67330710e+11]]"
./TestFULL/PostEarthquake/PostEarthquake_010 .mp4,PostEarthquake,"[[ 1.15690281e+10  1.16650934e+11  8.95303926e+10  6.63747092e+10
   7.76897413e+10 -1.11788933e+11  8.86724854e+10  1.65202018e+11
   1.65102600e+11  5.56809830e+10 -3.83561482e+10  4.00830996e+10
  -4.18518426e+10  7.93853952e+10 -3.43233372e+10 -1.04670650e+11
  -1.46616500e+11  1.27195202e+11  2.26193981e+11 -2.49299722e+10
   4.45722829e+09 -5.02706135e+10  1.40302008e+11 -9.46509005e+09
  -1.66088819e+11]]"
./TestFULL/PostEarthquake/PostEarthquake_005 .mp4,PostEarthquake,"[[ 1.17420483e+10  1.58512136e+11  1.18277054e+11  8.97826816e+10
   1.00237353e+11 -1.49676196e+11  1.17393850e+11  2.16036065e+11
   2.16862376e+11  7.79785585e+10 -4.66961613e+10  5.23309711e+10
  -5.17135647e+10  1.04658444e+11 -4.41605612e+10 -1.39013276e+11
  -1.92069419e+11  1.70146169e+11  3.01834076e+11 -3.20934031e+10
   2.14089536e+09 -6.35694367e+10  1.82058893e+11 -1.09570775e+10
  -2.17930678e+11]]"
./TestFULL/PostEarthquake/PostEarthquake_042 .mp4,PostEarthquake,"[[ 8.35574118e+09  1.61239400e+11  1.25393461e+11  9.03040614e+10
   1.10520705e+11 -1.53129681e+11  1.17924905e+11  2.25083113e+11
   2.31840072e+11  7.02945853e+10 -4.98592809e+10  6.05193748e+10
  -5.72913377e+10  1.06154910e+11 -4.67511132e+10 -1.42148846e+11
  -2.02657497e+11  1.79253674e+11  3.13034506e+11 -3.86642248e+10
   6.34946816e+09 -7.14755277e+10  1.87907670e+11 -1.37318113e+10
  -2.29102453e+11]]"
./TestFULL/PostEarthquake/PostEarthquake_047 .mp4,PostEarthquake,"[[ 1.18721475e+10  1.76726589e+11  1.38957472e+11  1.01480825e+11
   1.16648796e+11 -1.61313898e+11  1.34331630e+11  2.45188510e+11
   2.41816748e+11  7.96300739e+10 -4.31889285e+10  6.38617149e+10
  -5.80994580e+10  1.12601989e+11 -5.24066284e+10 -1.55498103e+11
  -2.16049811e+11  1.93539473e+11  3.32587762e+11 -3.98681580e+10
  -7.01357632e+08 -7.01424763e+10  1.92506266e+11 -7.46620006e+09
  -2.46447079e+11]]"
./TestFULL/PostEarthquake/PostEarthquake_039 .mp4,PostEarthquake,"[[ 1.09656750e+10  1.73868614e+11  1.36041030e+11  9.71813847e+10
   1.14465808e+11 -1.60506593e+11  1.29045504e+11  2.40073261e+11
   2.39982903e+11  7.62989036e+10 -4.94283407e+10  6.28212490e+10
  -5.85802465e+10  1.09670015e+11 -5.45384284e+10 -1.49680505e+11
  -2.11644989e+11  1.91852544e+11  3.28800141e+11 -3.68097772e+10
  -3.15683296e+08 -7.11934116e+10  1.92584417e+11 -8.23658240e+09
  -2.43861324e+11]]"
./TestFULL/PostEarthquake/PostEarthquake_016 .mp4,PostEarthquake,"[[ 8.09223270e+09  1.93294893e+11  1.53937609e+11  1.13694966e+11
   1.27064752e+11 -1.77269654e+11  1.45149034e+11  2.64544748e+11
   2.67552326e+11  7.77145303e+10 -5.45764762e+10  6.94015181e+10
  -6.86536294e+10  1.17734957e+11 -5.95255214e+10 -1.63208479e+11
  -2.31784006e+11  2.18781041e+11  3.64028625e+11 -4.58868572e+10
   1.48627552e+08 -7.70499297e+10  2.11849069e+11 -7.67386010e+09
  -2.70713111e+11]]"
./TestFULL/ReligiousActivity/ReligiousActivity_030 .mp4,PostEarthquake,"[[ 9.7731430e+09  1.4900702e+11  1.1647665e+11  8.0997114e+10
   9.8252284e+10 -1.3894938e+11  1.0900503e+11  2.0618063e+11
   2.0340718e+11  6.6910863e+10 -4.0990241e+10  5.4031647e+10
  -4.8577040e+10  9.8194104e+10 -4.3388256e+10 -1.2887388e+11
  -1.8349752e+11  1.6257883e+11  2.8190238e+11 -3.3591347e+10
   3.8147489e+09 -6.0290437e+10  1.6661357e+11 -9.1659817e+09
  -2.0653572e+11]]"
./TestFULL/ReligiousActivity/ReligiousActivity_003 .mp4,PostEarthquake,"[[ 1.5104559e+10  2.3215104e+11  1.9010388e+11  1.3374113e+11
   1.5748530e+11 -2.1532254e+11  1.7734219e+11  3.2661091e+11
   3.2581380e+11  9.9233227e+10 -6.9992661e+10  8.6775022e+10
  -8.5553226e+10  1.3916810e+11 -7.9854600e+10 -2.0647428e+11
  -2.8653332e+11  2.6304391e+11  4.4973883e+11 -4.9625108e+10
   2.5135158e+09 -1.0198871e+11  2.5787082e+11 -1.1315156e+10
  -3.3459647e+11]]"
./TestFULL/ReligiousActivity/ReligiousActivity_033 .mp4,PostEarthquake,"[[ 1.5236532e+10  3.0327017e+11  2.3849781e+11  1.7311423e+11
   1.9458526e+11 -2.7730028e+11  2.2379761e+11  4.0550249e+11
   4.0615425e+11  1.2392148e+11 -8.2166039e+10  1.0760173e+11
  -9.9772932e+10  1.8117417e+11 -9.6989929e+10 -2.5484714e+11
  -3.5683992e+11  3.3641352e+11  5.6083435e+11 -6.5890583e+10
  -2.1656133e+09 -1.1939749e+11  3.1980120e+11 -1.2886917e+10
  -4.1965548e+11]]"
./TestFULL/ReligiousActivity/ReligiousActivity_047 .mp4,PostEarthquake,"[[ 6.89962138e+09  1.70744644e+11  1.38767352e+11  9.64710482e+10
   1.19066264e+11 -1.63286794e+11  1.27032345e+11  2.40941220e+11
   2.46274097e+11  7.13291121e+10 -5.43410258e+10  6.29345034e+10
  -6.40982221e+10  1.06395714e+11 -5.94462351e+10 -1.48767015e+11
  -2.14095036e+11  1.98350733e+11  3.31676516e+11 -4.04687831e+10
   4.16605235e+09 -7.67787745e+10  1.97578113e+11 -8.63375974e+09
  -2.46319628e+11]]"
./TestFULL/ReligiousActivity/ReligiousActivity_017 .mp4,PostEarthquake,"[[ 9.87406234e+09  1.57908484e+11  1.31744825e+11  8.71926579e+10
   1.09062193e+11 -1.52763662e+11  1.16383162e+11  2.26416067e+11
   2.26374402e+11  6.99807498e+10 -4.80675512e+10  5.82669066e+10
  -5.88261704e+10  9.74169620e+10 -5.11960310e+10 -1.37704178e+11
  -2.00953381e+11  1.79582091e+11  3.08697072e+11 -3.87989504e+10
   2.74797542e+09 -6.66309755e+10  1.84443159e+11 -1.07813960e+10
  -2.27813474e+11]]"
./TestFULL/ReligiousActivity/ReligiousActivity_048 .mp4,PostEarthquake,"[[ 8.79954842e+09  2.92874846e+11  2.51436958e+11  1.85561465e+11
   1.91172985e+11 -2.67792843e+11  2.31180157e+11  4.10957939e+11
   4.02046058e+11  1.07089969e+11 -7.10427607e+10  1.07350434e+11
  -1.07080065e+11  1.67107740e+11 -9.46294538e+10 -2.51180073e+11
  -3.49791650e+11  3.39322536e+11  5.49885116e+11 -6.47522181e+10
  -8.89796301e+09 -1.16987478e+11  3.04931111e+11  4.86559328e+08
  -4.17359135e+11]]"
./TestFULL/ReligiousActivity/ReligiousActivity_045 .mp4,PostEarthquake,"[[ 5.68526029e+09  1.60267174e+11  1.30109481e+11  9.40848742e+10
   1.06289488e+11 -1.45844470e+11  1.15259613e+11  2.20220211e+11
   2.27177382e+11  6.00744550e+10 -4.33386291e+10  6.16345805e+10
  -5.52197775e+10  9.72195512e+10 -4.99378258e+10 -1.31744055e+11
  -1.95191767e+11  1.82744580e+11  3.05484988e+11 -4.54062735e+10
  -7.76593664e+08 -5.59786721e+10  1.76773759e+11 -4.07820621e+09
  -2.20893643e+11]]"
./TestFULL/ReligiousActivity/ReligiousActivity_009 .mp4,PostEarthquake,"[[ 1.3949347e+10  2.3695255e+11  1.8778769e+11  1.3867511e+11
   1.5839871e+11 -2.2480870e+11  1.7939120e+11  3.2866615e+11
   3.2687417e+11  1.0400112e+11 -6.6845360e+10  8.4587160e+10
  -8.1503085e+10  1.5265359e+11 -7.0184608e+10 -2.0978119e+11
  -2.8927974e+11  2.6931518e+11  4.4967795e+11 -5.0098381e+10
  -1.1341440e+09 -9.8010726e+10  2.5889571e+11 -9.3517732e+09
  -3.3416954e+11]]"
